-0.00569471	0.0267708
-0.0059981	0.0268406
-0.00629179	0.0268543
-0.00657568	0.026816
-0.00684984	0.0267292
-0.00711448	0.026597
-0.00736997	0.026422
-0.00761677	0.0262063
-0.00785547	0.0259516
-0.00808674	0.0256594
-0.00831134	0.0253305
-0.00853009	0.0249657
-0.00874385	0.0245654
-0.00895357	0.0241298
-0.00916022	0.0236588
-0.00936478	0.0231522
-0.00956831	0.0226095
-0.00977184	0.0220303
-0.00997645	0.0214139
-0.0101832	0.0207595
-0.0103932	0.0200663
-0.0106075	0.0193332
-0.0108272	0.0185594
-0.0110533	0.0177437
-0.0112869	0.0168851
-0.011529	0.0159825
-0.0117806	0.0150346
-0.0120426	0.0140404
-0.0123159	0.0129985
-0.0126013	0.0119079
-0.0128996	0.0107674
-0.0132114	0.00957566
-0.0135374	0.00833159
-0.013878	0.00703399
-0.0142335	0.00568173
-0.0146041	0.00427371
-0.0149898	0.00280891
-0.0153902	0.00128638
-0.015805	-0.000294728
-0.0162334	-0.00193508
-0.0166743	-0.00363515
-0.0171263	-0.00539517
-0.0175874	-0.00721501
-0.0180554	-0.00909415
-0.0185272	-0.0110315
-0.0189994	-0.0130253
-0.0194676	-0.0150731
-0.019927	-0.0171711
-0.0203717	-0.0193146
-0.0207948	-0.0214974
-0.0211886	-0.0237112
-0.0215444	-0.0259459
-0.0218523	-0.0281888
-0.0221015	-0.0304245
-0.0222802	-0.0326344
-0.0223761	-0.0347964
-0.0223759	-0.0368846
-0.0222664	-0.0388692
-0.0220348	-0.0407165
-0.0216689	-0.0423887
-0.021158	-0.0438448
-0.020494	-0.0450411
-0.0196717	-0.0459323
-0.01869	-0.0464725
-0.0175526	-0.0466174
-0.016269	-0.046326
-0.0148544	-0.0455628
-0.0133305	-0.0442996
-0.0117251	-0.0425177
-0.0100716	-0.0402096
-0.00840848	-0.0373798
-0.00677797	-0.0340452
-0.0052247	-0.0302346
-0.00379436	-0.0259876
-0.00253223	-0.0213523
-0.00148201	-0.0163826
-0.000684885	-0.011135
-0.000179096	-0.00566318
0	0
0	0
-2.61435e-05	0.00289656
-0.00010084	0.00556091
-0.000220948	0.00802802
-0.000382881	0.0103017
-0.000582748	0.0123869
-0.000816462	0.0142897
-0.00107985	0.0160169
-0.00136874	0.0175762
-0.00167906	0.0189758
-0.0020069	0.0202243
-0.00234856	0.0213306
-0.0027006	0.0223038
-0.00305986	0.0231527
-0.0034235	0.023886
-0.00378897	0.0245124
-0.00415403	0.02504
-0.00451678	0.0254764
-0.00487557	0.025829
-0.00522908	0.0261045
-0.0055762	0.0263089
-0.00591611	0.0264479
-0.0062482	0.0265266
-0.00657207	0.0265494
-0.0068875	0.0265202
-0.00719445	0.0264425
-0.00749303	0.0263191
-0.00778349	0.0261526
-0.00806618	0.0259449
-0.00834159	0.0256977
-0.00861027	0.0254122
-0.00887287	0.0250894
-0.0091301	0.0247298
-0.00938274	0.0243339
-0.00963161	0.0239018
-0.00987757	0.0234333
-0.0101215	0.0229283
-0.0103644	0.0223862
-0.0106072	0.0218066
-0.0108508	0.0211888
-0.0110961	0.0205319
-0.0113443	0.0198352
-0.0115962	0.0190976
-0.0118529	0.0183183
-0.0121151	0.0174961
-0.012384	0.01663
-0.0126603	0.0157189
-0.012945	0.0147617
-0.0132387	0.0137573
-0.0135424	0.0127045
-0.0138566	0.0116023
-0.014182	0.0104494
-0.0145191	0.00924482
-0.0148683	0.00798746
-0.0152298	0.00667628
-0.0156038	0.0053103
-0.0159903	0.00388859
-0.016389	0.00241033
-0.0167994	0.000874799
-0.0172208	-0.000718553
-0.0176522	-0.0023701
-0.0180922	-0.00407996
-0.0185391	-0.00584795
-0.0189906	-0.00767349
-0.019444	-0.00955552
-0.0198962	-0.0114924
-0.0203431	-0.0134817
-0.0207802	-0.0155201
-0.0212022	-0.0176033
-0.0216029	-0.0197255
-0.0219753	-0.0218795
-0.0223114	-0.0240563
-0.0226024	-0.0262446
-0.0228384	-0.028431
-0.023009	-0.0305989
-0.0231026	-0.0327292
-0.0231075	-0.0347991
-0.0230115	-0.0367825
-0.0228025	-0.0386498
-0.022469	-0.0403679
-0.0220008	-0.0419004
-0.0213892	-0.0432084
-0.0206283	-0.044251
-0.0197152	-0.0449863
-0.0186513	-0.0453731
-0.0174427	-0.0453721
-0.0161005	-0.0449479
-0.0146415	-0.044071
-0.0130884	-0.0427191
-0.0114692	-0.0408793
-0.00981662	-0.0385488
-0.00816784	-0.0357363
-0.0065629	-0.0324613
-0.00504366	-0.0287541
-0.0036525	-0.0246545
-0.00243104	-0.0202093
-0.00141915	-0.0154703
-0.000654163	-0.0104912
-0.000170542	-0.00532274
0	0
0	0
-2.64162e-05	0.00284586
-0.000101819	0.0054628
-0.000223053	0.00788588
-0.000386595	0.0101192
-0.000588666	0.0121681
-0.000825326	0.0140386
-0.00109256	0.0157376
-0.00138638	0.0172728
-0.00170285	0.0186522
-0.00203823	0.0198843
-0.00238892	0.0209778
-0.0027516	0.0219413
-0.00312318	0.0227835
-0.00350086	0.0235129
-0.00388214	0.0241377
-0.00426478	0.0246658
-0.00464684	0.0251046
-0.00502668	0.025461
-0.00540289	0.0257415
-0.00577432	0.025952
-0.00614008	0.0260978
-0.00649947	0.0261838
-0.006852	0.0262143
-0.00719737	0.0261931
-0.00753544	0.0261233
-0.00786621	0.0260077
-0.00818984	0.0258487
-0.00850659	0.0256482
-0.00881683	0.0254076
-0.00912102	0.0251283
-0.00941969	0.0248109
-0.00971348	0.0244562
-0.010003	0.0240643
-0.0102891	0.0236355
-0.0105724	0.0231694
-0.0108538	0.022666
-0.0111341	0.0221246
-0.0114141	0.0215448
-0.0116946	0.0209258
-0.0119767	0.0202668
-0.012261	0.0195671
-0.0125485	0.0188257
-0.0128401	0.0180415
-0.0131365	0.0172137
-0.0134385	0.0163411
-0.013747	0.0154227
-0.0140625	0.0144574
-0.0143859	0.0134442
-0.0147177	0.012382
-0.0150585	0.0112698
-0.0154086	0.0101064
-0.0157685	0.00889098
-0.0161383	0.00762251
-0.0165182	0.00630012
-0.0169081	0.00492298
-0.0173077	0.00349036
-0.0177165	0.00200166
-0.018134	0.000456406
-0.0185589	-0.00114567
-0.0189902	-0.0028046
-0.019426	-0.00452015
-0.0198645	-0.00629171
-0.020303	-0.00811822
-0.0207385	-0.00999809
-0.0211674	-0.0119291
-0.0215856	-0.0139081
-0.0219882	-0.0159312
-0.0223696	-0.0179931
-0.0227233	-0.0200875
-0.0230422	-0.022206
-0.0233182	-0.0243389
-0.0235425	-0.0264741
-0.0237055	-0.0285972
-0.0237968	-0.0306911
-0.0238056	-0.032736
-0.0237209	-0.0347088
-0.0235313	-0.0365836
-0.0232262	-0.0383312
-0.0227957	-0.0399193
-0.0222311	-0.0413133
-0.0215258	-0.0424764
-0.0206761	-0.0433706
-0.0196814	-0.0439579
-0.018545	-0.0442012
-0.017275	-0.0440662
-0.0158842	-0.0435228
-0.0143906	-0.0425468
-0.0128174	-0.0411212
-0.0111923	-0.039238
-0.00954759	-0.0368988
-0.00791869	-0.0341152
-0.00634351	-0.0309091
-0.00486117	-0.0273117
-0.00351089	-0.0233623
-0.00233085	-0.0191065
-0.00135734	-0.0145937
-0.000624136	-0.00987482
-0.000162234	-0.00499799
0	0
0	0
-2.68176e-05	0.00279454
-0.000103282	0.00536355
-0.00022618	0.00774209
-0.000392005	0.00993455
-0.000597039	0.0119463
-0.000837439	0.0137837
-0.00110931	0.0154536
-0.00140877	0.0169636
-0.00173204	0.0183216
-0.00207546	0.0195359
-0.00243555	0.020615
-0.00280907	0.0215673
-0.003193	0.0224012
-0.00358458	0.023125
-0.00398133	0.0237466
-0.00438103	0.0242735
-0.00478174	0.0247129
-0.00518176	0.0250715
-0.00557967	0.0253555
-0.00597427	0.0255705
-0.0063646	0.0257218
-0.0067499	0.0258138
-0.0071296	0.0258508
-0.00750332	0.0258362
-0.00787084	0.0257732
-0.00823208	0.0256644
-0.00858709	0.025512
-0.00893606	0.0253178
-0.00927924	0.0250833
-0.00961702	0.0248095
-0.00994983	0.0244971
-0.0102782	0.0241468
-0.0106027	0.0237587
-0.010924	0.0233328
-0.0112426	0.0228691
-0.0115594	0.0223672
-0.011875	0.0218266
-0.0121902	0.0212467
-0.0125057	0.0206269
-0.0128224	0.0199663
-0.0131408	0.0192642
-0.0134618	0.0185195
-0.0137862	0.0177313
-0.0141145	0.0168987
-0.0144476	0.0160206
-0.0147859	0.015096
-0.0151302	0.014124
-0.0154809	0.0131034
-0.0158385	0.0120333
-0.0162034	0.0109128
-0.0165758	0.00974085
-0.0169559	0.00851663
-0.0173439	0.00723932
-0.0177395	0.00590816
-0.0181424	0.00452252
-0.0185524	0.00308187
-0.0189685	0.00158584
-0.0193899	3.4217e-05
-0.0198154	-0.00157296
-0.0202433	-0.0032354
-0.0206718	-0.00495247
-0.0210986	-0.00672313
-0.0215207	-0.00854584
-0.021935	-0.0104185
-0.0223376	-0.0123382
-0.0227239	-0.0143014
-0.0230889	-0.0163032
-0.0234267	-0.0183378
-0.0237308	-0.0203979
-0.0239939	-0.0224746
-0.024208	-0.0245573
-0.0243643	-0.0266331
-0.0244535	-0.0286869
-0.0244657	-0.0307013
-0.0243907	-0.032656
-0.0242183	-0.0345279
-0.0239383	-0.0362914
-0.0235414	-0.0379178
-0.023019	-0.0393764
-0.0223645	-0.0406341
-0.0215731	-0.0416565
-0.020643	-0.0424088
-0.0195757	-0.0428565
-0.0183764	-0.0429667
-0.0170548	-0.0427097
-0.015625	-0.0420604
-0.0141059	-0.0409992
-0.0125208	-0.0395141
-0.0108974	-0.0376012
-0.00926672	-0.0352655
-0.00766268	-0.0325213
-0.00612094	-0.0293921
-0.00467798	-0.0259095
-0.00336997	-0.0221121
-0.00223187	-0.018044
-0.00129667	-0.0137524
-0.000594829	-0.00928543
-0.000154173	-0.00468856
0	0
0	0
-2.73224e-05	0.00274238
-0.000105132	0.00526275
-0.000230127	0.00759608
-0.000398773	0.00974697
-0.000607376	0.011721
-0.000852144	0.0135244
-0.00112926	0.0151642
-0.00143493	0.0166479
-0.00176547	0.0179833
-0.0021173	0.0191786
-0.00248703	0.020242
-0.00287148	0.0211817
-0.00326768	0.022006
-0.00367293	0.0227226
-0.00408476	0.0233395
-0.00450096	0.0238637
-0.00491958	0.0243023
-0.00533892	0.0246616
-0.00575751	0.0249477
-0.00617413	0.0251659
-0.00658775	0.0253212
-0.00699757	0.025418
-0.00740295	0.0254602
-0.00780345	0.0254512
-0.00819876	0.025394
-0.00858873	0.0252911
-0.00897334	0.0251444
-0.00935267	0.0249559
-0.00972691	0.0247266
-0.0100964	0.0244577
-0.0104613	0.0241499
-0.0108223	0.0238035
-0.0111797	0.0234189
-0.0115341	0.0229959
-0.0118861	0.0225344
-0.0122362	0.0220341
-0.0125851	0.0214943
-0.0129334	0.0209147
-0.0132817	0.0202943
-0.0136307	0.0196325
-0.0139811	0.0189285
-0.0143335	0.0181812
-0.0146884	0.0173898
-0.0150465	0.0165533
-0.0154082	0.0156707
-0.0157742	0.0147412
-0.0161448	0.0137636
-0.0165205	0.0127372
-0.0169014	0.0116609
-0.0172879	0.0105338
-0.0176801	0.00935525
-0.018078	0.00812438
-0.0184813	0.00684053
-0.0188899	0.00550314
-0.0193032	0.00411173
-0.0197205	0.00266601
-0.020141	0.00116582
-0.0205634	-0.000388742
-0.0209863	-0.00199735
-0.0214079	-0.00365935
-0.0218259	-0.00537372
-0.0222378	-0.00713899
-0.0226405	-0.00895315
-0.0230305	-0.0108135
-0.0234035	-0.0127167
-0.0237551	-0.0146584
-0.0240797	-0.0166333
-0.0243715	-0.0186346
-0.0246238	-0.0206546
-0.0248294	-0.0226835
-0.0249802	-0.02471
-0.0250679	-0.0267208
-0.0250833	-0.0287002
-0.0250173	-0.0306304
-0.0248602	-0.032491
-0.0246028	-0.0342592
-0.0242361	-0.0359096
-0.023752	-0.0374149
-0.0231437	-0.0387453
-0.0224061	-0.03987
-0.0215364	-0.040757
-0.0205344	-0.0413744
-0.0194035	-0.0416914
-0.0181507	-0.0416792
-0.0167868	-0.0413122
-0.0153272	-0.0405698
-0.0137911	-0.0394369
-0.0122021	-0.0379055
-0.0105871	-0.0359753
-0.00897616	-0.0336542
-0.00740139	-0.0309587
-0.00589631	-0.0279131
-0.0044948	-0.0245492
-0.00323016	-0.0209048
-0.00213434	-0.0170221
-0.00123722	-0.0129462
-0.000566266	-0.00872253
-0.000146361	-0.00439405
0	0
0	0
-2.79079e-05	0.00268919
-0.000107285	0.00516009
-0.000234713	0.00744744
-0.000406599	0.00955599
-0.000619234	0.0114914
-0.000868848	0.0132601
-0.00115167	0.0148689
-0.00146396	0.0163254
-0.00180209	0.0176371
-0.00216255	0.0188122
-0.00254203	0.0198587
-0.00293739	0.0207846
-0.0033457	0.0215978
-0.0037643	0.0223061
-0.00419074	0.0229168
-0.00462282	0.0234371
-0.0050586	0.0238734
-0.00549635	0.0242322
-0.00593459	0.024519
-0.00637206	0.0247392
-0.0068077	0.0248973
-0.00724065	0.0249977
-0.00767023	0.0250441
-0.00809592	0.0250397
-0.00851737	0.0249874
-0.00893434	0.0248894
-0.00934674	0.0247478
-0.00975459	0.0245641
-0.010158	0.0243395
-0.0105571	0.024075
-0.0109523	0.0237712
-0.0113439	0.0234285
-0.0117321	0.0230471
-0.0121176	0.0226268
-0.0125008	0.0221674
-0.0128821	0.0216686
-0.0132621	0.0211299
-0.0136413	0.0205507
-0.0140202	0.0199302
-0.0143995	0.0192676
-0.0147795	0.0185622
-0.0151609	0.017813
-0.0155441	0.0170192
-0.0159296	0.0161798
-0.0163178	0.0152939
-0.0167089	0.0143605
-0.0171035	0.0133789
-0.0175016	0.012348
-0.0179034	0.0112671
-0.018309	0.0101354
-0.0187183	0.00895221
-0.0191312	0.00771688
-0.0195472	0.00642889
-0.019966	0.00508783
-0.0203868	0.00369345
-0.0208087	0.00224566
-0.0212306	0.000744569
-0.0216511	-0.000809459
-0.0220684	-0.00241577
-0.0224805	-0.00407336
-0.022885	-0.00578081
-0.023279	-0.00753622
-0.0236593	-0.00933709
-0.024022	-0.0111803
-0.0243629	-0.0130617
-0.024677	-0.0149767
-0.0249589	-0.016919
-0.0252027	-0.0188816
-0.0254015	-0.0208558
-0.0255483	-0.0228314
-0.0256352	-0.0247965
-0.0256541	-0.0267373
-0.0255965	-0.0286378
-0.0254536	-0.03048
-0.0252168	-0.0322436
-0.0248778	-0.0339061
-0.0244287	-0.035443
-0.0238629	-0.0368279
-0.0231749	-0.0380327
-0.0223614	-0.0390285
-0.0214212	-0.039786
-0.020356	-0.0402763
-0.0191705	-0.040472
-0.0178732	-0.040348
-0.0164761	-0.0398828
-0.0149953	-0.0390598
-0.0134503	-0.0378679
-0.0118645	-0.0363025
-0.0102642	-0.0343664
-0.00867794	-0.0320699
-0.00713633	-0.029431
-0.00567065	-0.0264746
-0.0043123	-0.0232324
-0.00309187	-0.0197409
-0.00203845	-0.0160408
-0.00117909	-0.0121746
-0.000538474	-0.00818558
-0.000138799	-0.00411403
0	0
0	0
-2.85536e-05	0.00263485
-0.000109665	0.00505531
-0.000239776	0.00729581
-0.000415211	0.00936122
-0.000632218	0.0112573
-0.00088702	0.0129903
-0.00117586	0.0145673
-0.00149503	0.0159956
-0.00184095	0.0172828
-0.00221015	0.0184367
-0.00259937	0.0194652
-0.0030055	0.0203762
-0.00342566	0.0211772
-0.00385722	0.0218759
-0.00429774	0.0224793
-0.00474503	0.0229943
-0.00519716	0.0234273
-0.00565239	0.0237843
-0.00610922	0.0240707
-0.00656636	0.0242917
-0.00702272	0.0244516
-0.00747741	0.0245546
-0.00792969	0.0246042
-0.008379	0.0246034
-0.00882492	0.024555
-0.00926716	0.0244612
-0.00970556	0.0243239
-0.0101401	0.0241444
-0.0105707	0.0239239
-0.0109976	0.0236633
-0.011421	0.0233632
-0.011841	0.0230238
-0.0122581	0.0226453
-0.0126725	0.0222275
-0.0130847	0.0217703
-0.013495	0.0212732
-0.0139039	0.0207356
-0.0143118	0.020157
-0.0147191	0.0195367
-0.0151263	0.0188739
-0.0155337	0.0181677
-0.0159418	0.0174174
-0.016351	0.0166219
-0.0167614	0.0157806
-0.0171735	0.0148924
-0.0175874	0.0139565
-0.0180034	0.0129721
-0.0184214	0.0119384
-0.0188415	0.0108546
-0.0192635	0.00972018
-0.0196873	0.00853441
-0.0201125	0.00729685
-0.0205385	0.00600715
-0.0209646	0.00466506
-0.02139	0.00327055
-0.0218136	0.00182374
-0.022234	0.000325018
-0.0226496	-0.00122497
-0.0230584	-0.00282525
-0.0234582	-0.00447446
-0.0238463	-0.00617079
-0.0242196	-0.00791191
-0.0245747	-0.00969486
-0.0249075	-0.011516
-0.0252137	-0.0133708
-0.0254882	-0.0152538
-0.0257255	-0.0171584
-0.0259195	-0.019077
-0.0260637	-0.0210003
-0.026151	-0.0229176
-0.0261739	-0.0248166
-0.0261247	-0.0266831
-0.0259953	-0.0285011
-0.0257778	-0.0302523
-0.0254643	-0.0319169
-0.0250475	-0.0334729
-0.0245209	-0.0348967
-0.023879	-0.0361629
-0.0231181	-0.0372454
-0.0222361	-0.0381173
-0.0212336	-0.0387519
-0.0201135	-0.0391232
-0.0188823	-0.039207
-0.0175493	-0.038982
-0.0161275	-0.0384302
-0.0146336	-0.0375386
-0.0130872	-0.0362995
-0.0115112	-0.0347114
-0.00993099	-0.0327798
-0.00837401	-0.0305167
-0.00686893	-0.0279412
-0.00544497	-0.0250786
-0.00413114	-0.02196
-0.00295546	-0.0186208
-0.0019444	-0.0150998
-0.00112237	-0.0114372
-0.000511478	-0.007674
-0.000131491	-0.00384809
0	0
0	0
-2.92415e-05	0.00257924
-0.000112203	0.00494824
-0.000245172	0.00714098
-0.000424367	0.00916238
-0.000645973	0.0110182
-0.000906182	0.0127149
-0.00120123	0.0142593
-0.00152742	0.0156585
-0.00188119	0.0169202
-0.00225912	0.018052
-0.00265795	0.0190616
-0.00307462	0.0199566
-0.00350629	0.0207444
-0.00395033	0.0214324
-0.00440433	0.0220275
-0.00486612	0.0225362
-0.00533374	0.0229647
-0.00580548	0.0233189
-0.00627981	0.0236039
-0.00675543	0.0238246
-0.00723121	0.0239853
-0.00770623	0.0240899
-0.00817972	0.0241418
-0.00865106	0.0241439
-0.00911978	0.0240987
-0.00958555	0.0240083
-0.0100481	0.0238745
-0.0105074	0.0236987
-0.0109634	0.0234818
-0.0114161	0.0232247
-0.0118656	0.0229278
-0.0123121	0.0225915
-0.0127558	0.0222157
-0.0131971	0.0218004
-0.0136361	0.0213452
-0.0140732	0.0208498
-0.0145088	0.0203136
-0.014943	0.019736
-0.0153764	0.0191162
-0.0158091	0.0184536
-0.0162416	0.0177474
-0.016674	0.0169966
-0.0171066	0.0162004
-0.0175395	0.0153581
-0.0179731	0.0144688
-0.0184072	0.0135317
-0.018842	0.012546
-0.0192773	0.011511
-0.019713	0.0104261
-0.0201488	0.0092908
-0.0205843	0.00810456
-0.021019	0.00686706
-0.0214522	0.0055781
-0.0218829	0.00423766
-0.0223102	0.00284587
-0.0227326	0.00140313
-0.0231486	-8.9938e-05
-0.0235565	-0.00163238
-0.0239539	-0.00322291
-0.0243385	-0.00485981
-0.0247075	-0.00654088
-0.0250574	-0.00826338
-0.0253848	-0.0100239
-0.0256855	-0.0118183
-0.0259548	-0.0136416
-0.0261879	-0.0154878
-0.026379	-0.0173499
-0.0265222	-0.0192197
-0.026611	-0.0210874
-0.0266387	-0.0229421
-0.0265982	-0.0247709
-0.0264819	-0.0265596
-0.0262827	-0.0282921
-0.0259932	-0.0299503
-0.0256066	-0.0315148
-0.0251166	-0.0329643
-0.0245177	-0.0342761
-0.0238061	-0.0354263
-0.022979	-0.0363906
-0.0220361	-0.0371443
-0.0209792	-0.037663
-0.0198128	-0.0379237
-0.0185442	-0.0379053
-0.017184	-0.0375898
-0.0157458	-0.0369625
-0.0142463	-0.0360136
-0.0127053	-0.0347385
-0.011145	-0.0331382
-0.00959	-0.0312203
-0.00806618	-0.0289983
-0.00660052	-0.026492
-0.00522019	-0.0237268
-0.00395191	-0.020733
-0.0028213	-0.0175446
-0.00185238	-0.0141987
-0.00106712	-0.0107334
-0.000485299	-0.00718717
-0.000124438	-0.00359578
0	0
0	0
-2.99553e-05	0.00252232
-0.000114838	0.00483876
-0.00025077	0.00698277
-0.000433848	0.00895932
-0.000660179	0.0107742
-0.000925902	0.0124337
-0.00122723	0.0139446
-0.00156046	0.015314
-0.00192204	0.0165495
-0.00230855	0.0176583
-0.00271678	0.0186481
-0.00314367	0.0195262
-0.00358642	0.0202999
-0.00404239	0.0209763
-0.00450922	0.021562
-0.00498472	0.0220635
-0.00546696	0.0224866
-0.0059542	0.022837
-0.00644492	0.0231197
-0.00693779	0.0233392
-0.00743167	0.0234999
-0.00792561	0.0236053
-0.00841879	0.0236586
-0.00891057	0.0236627
-0.00940044	0.02362
-0.009888	0.0235325
-0.010373	0.0234016
-0.0108552	0.0232289
-0.0113345	0.0230151
-0.011811	0.0227611
-0.0122846	0.0224672
-0.0127555	0.0221336
-0.0132238	0.0217604
-0.0136896	0.0213475
-0.0141533	0.0208944
-0.0146149	0.0204009
-0.0150748	0.0198662
-0.0155332	0.0192899
-0.0159902	0.0186712
-0.0164461	0.0180093
-0.0169011	0.0173035
-0.0173553	0.0165531
-0.0178089	0.0157572
-0.0182619	0.0149149
-0.0187142	0.0140256
-0.019166	0.0130886
-0.019617	0.012103
-0.0200669	0.0110684
-0.0205156	0.00998425
-0.0209624	0.00885001
-0.021407	0.00766541
-0.0218485	0.00643027
-0.022286	0.00514455
-0.0227185	0.00380843
-0.0231448	0.00242225
-0.0235632	0.000986645
-0.0239721	-0.000497487
-0.0243694	-0.00202891
-0.0247529	-0.00360602
-0.0251197	-0.00522674
-0.025467	-0.00688851
-0.0257912	-0.00858817
-0.0260887	-0.0103219
-0.0263551	-0.0120852
-0.0265859	-0.0138724
-0.026776	-0.0156774
-0.0269198	-0.0174925
-0.0270116	-0.019309
-0.027045	-0.0211171
-0.0270135	-0.0229052
-0.0269105	-0.0246605
-0.026729	-0.0263686
-0.0264624	-0.0280134
-0.0261043	-0.0295774
-0.0256487	-0.0310415
-0.0250902	-0.0323853
-0.0244249	-0.0335872
-0.0236498	-0.0346249
-0.0227637	-0.0354757
-0.0217675	-0.0361172
-0.0206643	-0.0365275
-0.0194596	-0.0366862
-0.018162	-0.0365753
-0.0167825	-0.0361795
-0.0153353	-0.0354874
-0.0138374	-0.0344919
-0.012308	-0.033191
-0.0107689	-0.0315881
-0.00924343	-0.0296921
-0.00775618	-0.0275179
-0.00633236	-0.0250856
-0.00499717	-0.0224205
-0.00377517	-0.0195518
-0.00268972	-0.0165124
-0.00176255	-0.0133373
-0.00101342	-0.0100626
-0.000459959	-0.00672443
-0.000117642	-0.00335668
0	0
0	0
-3.06802e-05	0.00246404
-0.000117516	0.0047268
-0.000256453	0.00682111
-0.00044346	0.00875193
-0.000674547	0.010525
-0.000945792	0.0121465
-0.00125336	0.0136233
-0.00159355	0.0149622
-0.00196278	0.0161706
-0.00235766	0.0172557
-0.00277497	0.0182249
-0.00321168	0.0190854
-0.00366498	0.0198442
-0.00413229	0.0205082
-0.00461121	0.0210838
-0.00509961	0.0215771
-0.00559552	0.021994
-0.00609723	0.0223398
-0.0066032	0.0226193
-0.00711208	0.0228369
-0.00762273	0.0229967
-0.00813416	0.023102
-0.00864553	0.0231562
-0.00915616	0.0231617
-0.00966549	0.0231208
-0.0101731	0.0230354
-0.0106786	0.022907
-0.0111819	0.0227369
-0.0116826	0.0225258
-0.0121809	0.0222745
-0.0126765	0.0219833
-0.0131697	0.0216524
-0.0136604	0.0212817
-0.0141487	0.0208711
-0.0146347	0.0204202
-0.0151186	0.0199286
-0.0156005	0.0193958
-0.0160806	0.0188211
-0.0165589	0.0182038
-0.0170355	0.0175433
-0.0175106	0.0168388
-0.0179842	0.0160895
-0.0184562	0.0152947
-0.0189266	0.0144536
-0.0193952	0.0135655
-0.0198619	0.0126299
-0.0203265	0.011646
-0.0207884	0.0106134
-0.0212473	0.0095317
-0.0217025	0.00840052
-0.0221533	0.00721971
-0.0225988	0.00598925
-0.0230379	0.00470928
-0.0234695	0.00338015
-0.023892	0.00200245
-0.0243038	0.000577037
-0.0247029	-0.000894922
-0.0250871	-0.00241191
-0.0254539	-0.00397199
-0.0258006	-0.00557277
-0.0261239	-0.00721133
-0.0264203	-0.00888413
-0.0266859	-0.010587
-0.0269164	-0.0123148
-0.0271073	-0.0140619
-0.0272534	-0.0158214
-0.0273494	-0.0175854
-0.0273895	-0.0193449
-0.0273678	-0.0210896
-0.0272781	-0.022808
-0.0271142	-0.024487
-0.0268698	-0.0261124
-0.0265389	-0.0276683
-0.0261159	-0.0291375
-0.0255957	-0.0305017
-0.0249742	-0.0317414
-0.0242483	-0.0328362
-0.0234164	-0.0337654
-0.0224784	-0.0345081
-0.0214365	-0.0350439
-0.0202947	-0.0353534
-0.0190598	-0.0354189
-0.0177409	-0.0352248
-0.0163497	-0.0347587
-0.0149007	-0.034012
-0.0134107	-0.0329799
-0.0118986	-0.0316627
-0.0103854	-0.0300656
-0.00889337	-0.028199
-0.00744559	-0.0260782
-0.0060656	-0.0237239
-0.00477671	-0.0211605
-0.00360141	-0.0184167
-0.00256099	-0.0155237
-0.00167506	-0.0125147
-0.00096134	-0.00942385
-0.000435474	-0.00628511
-0.000111103	-0.00313033
0	0
0	0
-3.14032e-05	0.00240439
-0.000120186	0.00461234
-0.000262117	0.00665599
-0.000453026	0.00854021
-0.000688821	0.0102707
-0.000965504	0.0118536
-0.0012792	0.0132955
-0.00162615	0.0146032
-0.0020028	0.0157839
-0.00240572	0.0168447
-0.0028317	0.0177926
-0.00327774	0.0186348
-0.00374102	0.0193779
-0.00421898	0.0200287
-0.00470924	0.0205935
-0.00520965	0.021078
-0.00571828	0.0214879
-0.00623338	0.0218283
-0.00675343	0.0221039
-0.00727708	0.0223188
-0.00780315	0.022477
-0.00833063	0.0225818
-0.00885867	0.022636
-0.00938655	0.0226423
-0.00991367	0.0226027
-0.0104396	0.022519
-0.0109638	0.0223926
