-0.000291179	0.000308465	-0.000256636	0.000357139	-0.000204425	0.00040862	-0.000161715	0.000444704	-0.000137708	0.000463246	-0.000128984	0.00047038	-0.000128218	0.000472804	-0.000129959	0.000474327	-0.000131935	0.000476045	-0.000133974	0.000477656	-0.000136721	0.000478472	-0.000140901	0.000477889	-0.000147027	0.000475559	-0.000155309	0.000471419	-0.000165669	0.000465658	-0.000177806	0.000458631	-0.000191295	0.000450754	-0.000205705	0.000442403	-0.000220672	0.000433854	-0.000235977	0.000425227	-0.000251528	0.000416506	-0.000267396	0.000407547	-0.000283723	0.000398115	-0.000300744	0.000387936	-0.000318699	0.0003767	-0.000337846	0.00036412	-0.000358411	0.000349915	-0.000380595	0.000333843	-0.000404562	0.000315687	-0.000430435	0.000295271	-0.000458303	0.000272447	-0.000488208	0.000247113	-0.000520162	0.000219202	-0.000554115	0.000188694	-0.000589983	0.000155633	-0.000627607	0.000120116	-0.000666768	8.23306e-05	-0.00070717	4.25365e-05	-0.000748439	1.07597e-06	-0.000790152	-4.16705e-05	-0.00083189	-8.53773e-05	-0.000873385	-0.000129974	-0.000914787	-0.00017601	-0.000957113	-0.000225211	-0.00100284	-0.000281106	-0.00105639	-0.000349199	-0.00112359	-0.000435474	-0.00120872	-0.000541356	-0.00130721	-0.00065424	-0.00139531	-0.000737631	-0.00142477	-0.000733652	-0.0013379	-0.000592321	-0.00110924	-0.000319068	-0.000786152	2.5825e-06	-0.000482099	0.000245649	-0.000320809	
-0.000289653	0.000308372	-0.000251851	0.000362489	-0.000192309	0.000422958	-0.000139646	0.00046978	-0.000104974	0.000499089	-8.62186e-05	0.000516108	-7.65151e-05	0.000527375	-7.0352e-05	0.000536818	-6.53223e-05	0.000545597	-6.12241e-05	0.000553381	-5.87389e-05	0.000559425	-5.8616e-05	0.000563116	-6.13318e-05	0.000564162	-6.69986e-05	0.000562618	-7.53916e-05	0.000558827	-8.60454e-05	0.000553308	-9.83761e-05	0.000546626	-0.00011182	0.000539286	-0.000125915	0.000531635	-0.00014038	0.000523865	-0.000155105	0.000515957	-0.000170146	0.000507787	-0.000185682	0.000499092	-0.000201952	0.000489582	-0.000219246	0.000478929	-0.000237831	0.000466818	-0.000257969	0.000452958	-0.000279875	0.000437089	-0.000303728	0.000418987	-0.000329668	0.000398465	-0.000357788	0.000375368	-0.000388147	0.000349588	-0.000420756	0.000321041	-0.000455586	0.000289709	-0.00049256	0.000255601	-0.000531536	0.00021881	-0.00057232	0.000179488	-0.000614632	0.000137871	-0.000658126	9.42771e-05	-0.000702391	4.90703e-05	-0.000747004	2.59704e-06	-0.000791646	-4.49948e-05	-0.000836342	-9.40783e-05	-0.00088187	-0.000146072	-0.000930348	-0.000204091	-0.000985788	-0.00027329	-0.00105388	-0.00035978	-0.0011395	-0.000466207	-0.00124002	-0.000582607	-0.00133477	-0.000675613	-0.00137781	-0.000688251	-0.00131	-0.000566629	-0.00109984	-0.000309034	-0.000788109	5.56579e-06	-0.000486949	0.000248454	-0.00032456	
-0.000287655	0.00030766	-0.000246883	0.000366819	-0.00018043	0.000435886	-0.000118106	0.000493234	-7.28712e-05	0.000533252	-4.40762e-05	0.000560159	-2.54134e-05	0.00058026	-1.13459e-05	0.000597596	6.87137e-07	0.000613426	1.09484e-05	0.00062741	1.87352e-05	0.00063876	2.32756e-05	0.000646846	2.412e-05	0.000651422	2.12417e-05	0.000652646	1.49955e-05	0.000650999	5.99926e-06	0.000647154	-5.01904e-06	0.000641814	-1.73576e-05	0.000635606	-3.04756e-05	0.000628962	-4.40058e-05	0.00062212	-5.78375e-05	0.000615102	-7.19946e-05	0.000607763	-8.66879e-05	0.000599859	-0.000102171	0.000591055	-0.000118758	0.000581022	-0.000136749	0.000569416	-0.000156422	0.000555935	-0.000178017	0.0005403	-0.000201728	0.000522281	-0.000227705	0.000501676	-0.000256056	0.000478332	-0.000286849	0.000452118	-0.0003201	0.000422956	-0.000355804	0.000390801	-0.000393879	0.000355656	-0.00043422	0.00031759	-0.000476637	0.000276724	-0.000520884	0.000233274	-0.000566639	0.000187518	-0.000613506	0.000139808	-0.000661072	9.04904e-05	-0.000708982	3.97715e-05	-0.000757159	-1.25741e-05	-0.000806172	-6.76909e-05	-0.000857803	-0.000128294	-0.000915652	-0.000199147	-0.000985167	-0.000286346	-0.00107163	-0.000393507	-0.00117411	-0.00051307	-0.00127485	-0.000614807	-0.00133045	-0.000643052	-0.00128089	-0.000540563	-0.00108898	-0.00029867	-0.000788896	8.51501e-06	-0.000491024	0.000250872	-0.00032773	
-0.000285194	0.000306333	-0.000241753	0.000370112	-0.000168842	0.000447342	-9.71989e-05	0.000514953	-4.15417e-05	0.000565597	-2.71345e-06	0.000602384	2.49341e-05	0.000631314	4.69183e-05	0.000656528	6.5966e-05	0.000679407	8.24304e-05	0.000699633	9.56058e-05	0.000716381	0.000104699	0.000729001	0.000109277	0.00073728	0.000109383	0.000741463	0.000105484	0.000742154	9.83376e-05	0.000740159	8.8805e-05	0.000736327	7.77139e-05	0.000731375	6.57008e-05	0.000725856	5.31858e-05	0.000720022	4.03383e-05	0.000713963	2.71085e-05	0.000707516	1.33182e-05	0.000700441	-1.34085e-06	0.000692391	-1.71798e-05	0.000683011	-3.45391e-05	0.000671949	-5.37122e-05	0.000658877	-7.49607e-05	0.000643512	-9.84972e-05	0.000625603	-0.000124483	0.000604946	-0.000153042	0.000581374	-0.000184245	0.000554748	-0.000218133	0.000524986	-0.000254694	0.000492015	-0.000293878	0.000455844	-0.000335588	0.000416495	-0.000379654	0.000374084	-0.000425865	0.000328782	-0.000473913	0.00028084	-0.000523439	0.000230583	-0.000574034	0.000178349	-0.000625326	0.000124384	-0.000677157	6.85827e-05	-0.000729916	1.00439e-05	-0.000785073	-5.35689e-05	-0.00084582	-0.000126602	-0.000917288	-0.000215017	-0.00100501	-0.000323175	-0.00110946	-0.000445671	-0.00121566	-0.000555383	-0.00128292	-0.000598303	-0.00125081	-0.000514363	-0.00107688	-0.00028814	-0.000788627	1.13139e-05	-0.000494409	0.000252841	-0.000330459	
-0.000282281	0.0003044	-0.000236481	0.000372353	-0.000157598	0.000457268	-7.70249e-05	0.000534832	-1.1127e-05	0.000595983	3.77091e-05	0.000642634	7.4369e-05	0.000680393	0.000104293	0.000713476	0.00013038	0.000743414	0.000153102	0.000769933	0.000171769	0.000792185	0.000185569	0.000809495	0.000194075	0.000821671	0.000197382	0.000829022	0.000196056	0.000832261	0.000190966	0.000832314	0.000183116	0.000830158	0.000173422	0.00082662	0.000162654	0.000822323	0.000151251	0.000817612	0.000139465	0.000812563	0.000127233	0.00080708	0.000114386	0.000800873	0.000100606	0.000793623	8.55478e-05	0.000784936	6.88633e-05	0.000774452	5.02258e-05	0.000761828	2.9359e-05	0.000746763	6.03233e-06	0.000728998	-1.99339e-05	0.000708318	-4.86717e-05	0.000684539	-8.02674e-05	0.00065753	-0.000114775	0.000627173	-0.000152185	0.000593409	-0.000192484	0.000556207	-0.000235561	0.000515579	-0.000281304	0.000471616	-0.000329499	0.000424441	-0.000379884	0.00037429	-0.000432124	0.000321439	-0.000485825	0.00026622	-0.000540611	0.000208899	-0.00059626	0.000149465	-0.000653006	8.72326e-05	-0.000712037	2.02172e-05	-0.000776141	-5.54958e-05	-0.000850087	-0.000145639	-0.000939497	-0.000255113	-0.00104604	-0.000380424	-0.0011573	-0.00049748	-0.00123542	-0.000554225	-0.00122001	-0.00048827	-0.00106375	-0.000277644	-0.000787459	1.38977e-05	-0.000497109	0.000254384	-0.000332592	
-0.000278928	0.000301868	-0.000231087	0.000373537	-0.000146747	0.000465615	-5.76817e-05	0.00055277	1.82304e-05	0.000624272	7.70265e-05	0.000680758	0.000122726	0.000727347	0.000160624	0.000768302	0.000193787	0.000805315	0.000222832	0.000838189	0.000247109	0.000866062	0.000265788	0.000888235	0.000278436	0.000904516	0.000285184	0.000915267	0.000286674	0.000921279	0.000283875	0.000923605	0.000277909	0.000923298	0.000269804	0.000921346	0.000260399	0.000918392	0.00025025	0.0009149	0.000239587	0.00091095	0.00022844	0.000906477	0.000216581	0.000901205	0.000203728	0.000894787	0.000189496	0.000886839	0.000173523	0.00087697	0.000155462	0.000864831	0.000135013	0.000850102	0.000111931	0.000832514	8.60169e-05	0.000811838	5.71298e-05	0.000787886	2.51591e-05	0.000760509	-9.94143e-06	0.00072958	-4.82068e-05	0.000695035	-8.96033e-05	0.0006568	-0.000134071	0.000614904	-0.000181504	0.000569365	-0.000231712	0.000520311	-0.000284484	0.000467915	-0.00033949	0.000412427	-0.000396381	0.000354156	-0.000454771	0.000293372	-0.000514394	0.000230144	-0.000575355	0.000163967	-0.000638583	9.31872e-05	-0.00070648	1.4321e-05	-0.000783413	-7.8059e-05	-0.000874969	-0.000189207	-0.000983775	-0.000317303	-0.00109981	-0.000441182	-0.0011881	-0.000510987	-0.00118868	-0.000462467	-0.00104979	-0.00026732	-0.000785503	1.61519e-05	-0.000499221	0.000255441	-0.000334307	
-0.000275149	0.000298751	-0.00022559	0.000373659	-0.000136334	0.000472342	-3.92631e-05	0.000568673	4.63884e-05	0.000650329	0.000115069	0.000716601	0.00016983	0.000772023	0.000215746	0.000820859	0.000256035	0.000864973	0.000291483	0.000904271	0.000321499	0.000937896	0.000345243	0.000965116	0.000362267	0.000985728	0.000372718	0.00100013	0.000377284	0.00100916	0.000377044	0.00101398	0.000373174	0.00101576	0.000366867	0.00101553	0.00035898	0.0010141	0.000350203	0.0010119	0.000340777	0.00100916	0.000330769	0.00100575	0.000319978	0.00100147	0.00030809	0.000995938	0.000294735	0.000988767	0.000279513	0.000979556	0.000262069	0.000967937	0.000242078	0.000953582	0.000219275	0.000936205	0.00019345	0.000915566	0.000164438	0.00089147	0.000132124	0.000863743	9.64391e-05	0.000832273	5.73354e-05	0.000796941	1.48413e-05	0.0007577	-3.1035e-05	0.000714517	-8.01618e-05	0.0006674	-0.000132435	0.000616447	-0.000187626	0.000561768	-0.000245469	0.000503603	-0.000305632	0.000442207	-0.000367736	0.00037786	-0.000431489	0.000310685	-0.000496879	0.000240334	-0.000564608	0.000165454	-0.000636708	8.29896e-05	-0.000717123	-1.21242e-05	-0.000811292	-0.000125335	-0.000922602	-0.000256263	-0.00104321	-0.000386548	-0.00114106	-0.00046873	-0.00115701	-0.000437139	-0.00103518	-0.000257349	-0.000782923	1.80129e-05	-0.000500761	0.000256037	-0.000335422	
-0.000270957	0.00029506	-0.000220007	0.000372724	-0.000126402	0.000477413	-2.18589e-05	0.000582452	7.32056e-05	0.000674018	0.000151662	0.000750005	0.0002155	0.000814263	0.000269485	0.000870997	0.00031696	0.000922246	0.000358901	0.000968046	0.000394798	0.00100756	0.000423809	0.00104002	0.000445457	0.00106521	0.000459891	0.00108351	0.000467828	0.00109586	0.000470409	0.00110341	0.000468916	0.0011075	0.000464582	0.00110919	0.000458439	0.00110942	0.000451132	0.00110867	0.000443083	0.00110721	0.000434286	0.00110497	0.000424631	0.00110172	0.000413769	0.00109713	0.000401334	0.00109078	0.000386912	0.00108226	0.000370124	0.00107121	0.000350631	0.00105726	0.000328148	0.00104013	0.000302445	0.00101957	0.00027334	0.000995349	0.000240711	0.000967308	0.000204453	0.000935304	0.000164536	0.000899208	0.000120922	0.000858967	7.36536e-05	0.000814482	2.27891e-05	0.000765797	-3.15749e-05	0.0007129	-8.9233e-05	0.00065592	-0.00014999	0.00059502	-0.000213502	0.000530429	-0.000279439	0.000462423	-0.000347471	0.000391153	-0.000417499	0.000316414	-0.000490018	0.000237125	-0.000566708	0.000150644	-0.000651079	5.23142e-05	-0.000748335	-6.33642e-05	-0.000862428	-0.000197234	-0.000987505	-0.000333594	-0.00109441	-0.000427547	-0.00112513	-0.000412414	-0.00102009	-0.00024784	-0.000779821	1.93718e-05	-0.000501836	0.000256116	-0.000336159	
-0.00026637	0.000290813	-0.000214357	0.000370738	-0.000116988	0.000480803	-5.55374e-06	0.000594026	9.85422e-05	0.000695208	0.000186627	0.000780812	0.000259544	0.000853901	0.000321653	0.000918556	0.000376388	0.000976983	0.000424921	0.00102937	0.000466851	0.00107491	0.00050134	0.00111282	0.000527881	0.00114284	0.000546589	0.00116534	0.000558226	0.00118126	0.00056391	0.00119186	0.000565087	0.00119847	0.000562963	0.00120234	0.000558746	0.00120436	0.000553104	0.00120523	0.000546518	0.00120514	0.000539063	0.00120415	0.0005306	0.00120201	0.000520837	0.00119841	0.000509371	0.00119293	0.000495797	0.00118516	0.000479711	0.0011747	0.000460757	0.00116121	0.000438633	0.00114436	0.000413087	0.0011239	0.000383927	0.0010996	0.000351001	0.00107127	0.000314202	0.00103874	0.00027347	0.00100192	0.000228748	0.000960652	0.000180077	0.000914896	0.000127434	0.000864602	7.09706e-05	0.000809748	1.076e-05	0.000750434	-5.29594e-05	0.000686734	-0.000119923	0.000618888	-0.000189811	0.000547115	-0.000262271	0.000471612	-0.000337141	0.000392285	-0.000414723	0.000308296	-0.000496369	0.000217409	-0.000585152	0.000115401	-0.000685965	-3.16018e-06	-0.000803158	-0.000140129	-0.000932656	-0.000282314	-0.00104818	-0.000387508	-0.00109317	-0.000388416	-0.00100465	-0.000238946	-0.000776366	2.01716e-05	-0.000502472	0.000255707	-0.000336297	
-0.000261403	0.000286027	-0.000208656	0.000367714	-0.000108126	0.000482492	9.57291e-06	0.000603322	0.000122261	0.000713771	0.000219782	0.000808858	0.000301761	0.000890765	0.000372052	0.000963369	0.000434128	0.00102902	0.000489363	0.00108808	0.000537487	0.00113981	0.000577676	0.00118339	0.000609389	0.00121849	0.000632699	0.0012455	0.000648341	0.00126529	0.000657506	0.00127924	0.000661584	0.00128864	0.000662018	0.00129491	0.00065988	0.00129896	0.000656131	0.00130156	0.000651133	0.001303	0.000645133	0.00130333	0.000637959	0.0013024	0.000629356	0.00129984	0.000618926	0.00129529	0.000606248	0.00128831	0.000590912	0.0012785	0.000572543	0.0012655	0.000550818	0.00124897	0.00052547	0.00122865	0.000496285	0.00120429	0.000463091	0.0011757	0.000425777	0.00114269	0.000384227	0.00110512	0.000338424	0.00106285	0.000288301	0.00101583	0.000233898	0.000963884	0.000175259	0.000907083	0.000112453	0.000845355	4.57021e-05	0.000778825	-2.4828e-05	0.000707639	-9.87712e-05	0.000631997	-0.000175822	0.00055213	-0.000255731	0.000468018	-0.000338637	0.000379064	-0.00042559	0.000283405	-0.000519218	0.000177277	-0.000624052	5.54195e-05	-0.000744685	-8.48437e-05	-0.00087862	-0.000232668	-0.00100242	-0.00034864	-0.00106121	-0.000365214	-0.000989007	-0.000230738	-0.000772643	2.03118e-05	-0.000502781	0.000254755	-0.000336116	
-0.000256078	0.000280721	-0.000202923	0.000363672	-9.9848e-05	0.000482473	2.34478e-05	0.000610276	0.000144228	0.000729584	0.000250943	0.000833981	0.000341941	0.000924679	0.000420469	0.00100526	0.000489976	0.0010782	0.000552033	0.00114402	0.000606517	0.00120209	0.000652642	0.00125155	0.000689807	0.00129203	0.000718073	0.00132384	0.000738054	0.00134788	0.000751066	0.00136543	0.000758384	0.00137801	0.000761628	0.00138685	0.000761887	0.00139321	0.000760167	0.00139768	0.000756982	0.00140081	0.000752529	0.00140259	0.000746766	0.00140293	0.000739399	0.0014015	0.000730072	0.00139793	0.00071835	0.00139179	0.000703815	0.00138267	0.000686076	0.0013702	0.000664794	0.00135404	0.000639683	0.00133389	0.000610506	0.00130952	0.000577081	0.00128068	0.000539257	0.00124721	0.000496925	0.00120891	0.000450017	0.00116567	0.000398444	0.00111731	0.00034226	0.00106376	0.00028137	0.00100494	0.000215958	0.000940771	0.000146043	0.000871363	7.18795e-05	0.000796733	-6.25724e-06	0.000717142	-8.80577e-05	0.000632764	-0.000173195	0.000543689	-0.000261685	0.000449518	-0.000354273	0.000348748	-0.000453161	0.000238083	-0.000562469	0.000112518	-0.000686896	-3.12622e-05	-0.000825335	-0.000184597	-0.000957112	-0.000310945	-0.00102932	-0.000342873	-0.000973257	-0.000223338	-0.000768819	1.97463e-05	-0.0005028	0.000253295	-0.000335348	
-0.000250414	0.000274916	-0.000197175	0.000358633	-9.21803e-05	0.000480744	3.60037e-05	0.000614835	0.000164316	0.000742529	0.000279922	0.000856016	0.000379865	0.000955455	0.000466679	0.00104404	0.000543713	0.00112432	0.00061272	0.00119702	0.000673739	0.00126158	0.000726035	0.00131715	0.000768969	0.00136332	0.000802498	0.00140022	0.000827274	0.00142888	0.000844393	0.00145038	0.000855443	0.00146641	0.000861707	0.00147819	0.000864715	0.00148701	0.000865232	0.00149365	0.000864045	0.00149856	0.00086131	0.00150195	0.000857058	0.00150366	0.000851036	0.00150344	0.000842883	0.00150092	0.000832182	0.00149568	0.000818504	0.0014873	0.000801446	0.00147541	0.000780653	0.00145965	0.000755818	0.00143972	0.000726687	0.00141535	0.000693057	0.00138631	0.000654747	0.00135238	0.00061165	0.00131338	0.000563615	0.00126915	0.000510626	0.00121947	0.000452562	0.00116431	0.000389449	0.00110339	0.000321311	0.00103679	0.000248163	0.000964373	0.000170278	0.000886261	8.77831e-05	0.000802603	1.1027e-06	0.000713576	-8.94716e-05	0.000619372	-0.00018379	0.000519743	-0.000282326	0.000413548	-0.000386869	0.000297955	-0.000501088	0.000168285	-0.000629674	2.07477e-05	-0.00077272	-0.000138013	-0.000912244	-0.000274393	-0.000997527	-0.000321399	-0.000957494	-0.000216775	-0.00076496	1.83858e-05	-0.000502647	0.000251277	-0.000334335	
-0.000244433	0.000268636	-0.000191429	0.000352623	-8.51464e-05	0.000477312	4.71803e-05	0.000616955	0.0001824	0.000752497	0.000306535	0.000874799	0.000415306	0.000982903	0.000510441	0.00107952	0.000595103	0.00116722	0.000671193	0.00124688	0.000738933	0.0013181	0.000797631	0.00138002	0.000846665	0.00143211	0.000885798	0.00147456	0.000915767	0.00150805	0.000937436	0.00153404	0.00095251	0.00155372	0.00096228	0.00156886	0.000968216	0.00158038	0.000971341	0.0015894	0.000972304	0.00159632	0.000971493	0.00160143	0.000968885	0.00160465	0.000964315	0.00160573	0.000957429	0.00160434	0.000947822	0.00160006	0.000935063	0.00159248	0.00091874	0.00158121	0.000898483	0.00156589	0.000873967	0.00154621	0.000844921	0.00152189	0.000811109	0.00149266	0.000772348	0.0014583	0.000728472	0.00141862	0.000679346	0.00137337	0.000624887	0.00132242	0.000564934	0.00126552	0.000499564	0.00120257	0.000428569	0.00113343	0.000352192	0.00105795	0.000270385	0.000976297	0.000183451	0.00088842	9.1714e-05	0.000794648	-4.5008e-06	0.000695131	-0.000104872	0.000589826	-0.000209664	0.000477917	-0.000320232	0.000357028	-0.000439785	0.000222872	-0.000572896	7.13263e-05	-0.000720685	-9.28134e-05	-0.000867774	-0.00023892	-0.000965845	-0.000300799	-0.000941774	-0.000211131	-0.000761226	1.61997e-05	-0.000502365	0.000248739	-0.000332754	
-0.000238159	0.000261904	-0.000185706	0.000345673	-7.87682e-05	0.000472192	5.69239e-05	0.000616602	0.000198364	0.000759386	0.000330596	0.000890166	0.000448032	0.00100683	0.000551502	0.00111149	0.000643891	0.00120666	0.000727206	0.00129342	0.00080185	0.00137144	0.000867222	0.00143996	0.000922606	0.00149827	0.000967846	0.00154661	0.00100323	0.00158538	0.00103008	0.00161611	0.00104942	0.00164001	0.00106319	0.00165866	0.00107237	0.00167332	0.00107838	0.0016849	0.00108178	0.00169408	0.00108306	0.00170108	0.00108228	0.00170594	0.00107928	0.00170843	0.00107377	0.00170825	0.00106534	0.00170501	0.00105357	0.00169828	0.00103804	0.00168769	0.00101837	0.00167286	0.000994219	0.00165347	0.000965291	0.00162922	0.000931333	0.00159983	0.000892135	0.00156507	0.000847494	0.00152469	0.000797286	0.00147846	0.000741298	0.00142618	0.000679507	0.00136755	0.000611708	0.00130254	0.000537907	0.00123072	0.000458121	0.00115223	0.000372296	0.00106683	0.000280824	0.000974697	0.000183806	0.000876033	8.18034e-05	0.000771028	-2.48733e-05	0.000659858	-0.000136203	0.000541958	-0.000253144	0.00041544	-0.000378433	0.000276437	-0.000516433	0.00012063	-0.000669123	-4.88678e-05	-0.000823631	-0.000204441	-0.000934244	-0.000281013	-0.000926151	-0.000206388	-0.000757658	1.31121e-05	-0.000502075	0.000245636	-0.000331025	
-0.000231617	0.000254744	-0.000180025	0.000337814	-7.30642e-05	0.000465407	6.51872e-05	0.000613755	0.000212101	0.000763105	0.000351924	0.00090196	0.000477803	0.00102702	0.000589595	0.00113973	0.000689806	0.00124245	0.0007805	0.00133641	0.000862226	0.00142143	0.000934544	0.00149671	0.000996586	0.00156169	0.00104828	0.00161604	0.00108962	0.00166076	0.0011219	0.00169643	0.0011462	0.00172505	0.00116413	0.00174757	0.00117713	0.00176567	0.00118624	0.00178015	0.00119241	0.0017918	0.001196	0.00180091	0.00119723	0.00180756	0.00119597	0.0018116	0.00119194	0.00181274	0.00118479	0.0018106	0.00117409	0.0018048	0.00115942	0.00179494	0.00114039	0.00178065	0.00111665	0.00176159	0.00108788	0.00173744	0.00105381	0.00170792	0.00101419	0.00167276	0.000968811	0.00163169	0.000917476	0.00158449	0.000859999	0.00153082	0.000796271	0.00147054	0.000726018	0.00140327	0.000649376	0.00132886	0.000565965	0.00124718	0.000476167	0.00115797	0.000379868	0.00106152	0.000277487	0.000957752	0.000169489	0.000847162	5.62651e-05	0.000729914	-6.1852e-05	0.000605782	-0.000185504	0.000473333	-0.000316906	0.000329142	-0.000460148	0.000168827	-0.000617914	-6.02759e-06	-0.000779733	-0.000170831	-0.000902689	-0.000261983	-0.000910621	-0.000202581	-0.000754404	9.11401e-06	-0.000501831	0.000242011	-0.000328753	
-0.000224832	0.000247182	-0.00017441	0.000329083	-6.80534e-05	0.000456985	7.19287e-05	0.000608401	0.000223509	0.000763572	0.000370342	0.000910026	0.000504378	0.00104328	0.000624444	0.00116401	0.000732561	0.00127436	0.000830779	0.00137562	0.000919815	0.00146783	0.000999242	0.00155011	0.00106846	0.00162199	0.00112671	0.0016829	0.00117476	0.00173369	0.00121268	0.00177508	0.00124254	0.00180853	0.00126508	0.00183556	0.00128223	0.00185733	0.0012949	0.0018751	0.00130408	0.00188946	0.00131029	0.00190091	0.00131373	0.00190954	0.00131438	0.00191527	0.00131198	0.00191784	0.00130622	0.00191692	0.00129667	0.00191212	0.00128294	0.00190305	0.00126462	0.00188934	0.00124133	0.00187065	0.00121276	0.00184663	0.0011786	0.00181701	0.00113858	0.00178146	0.00109247	0.00173973	0.00104001	0.0016915	0.000981043	0.00163648	0.000915262	0.00157444	0.000842646	0.0015049	0.000762877	0.0014279	0.000675949	0.00134279	0.000581925	0.00124988	0.00048067	0.00114882	0.000372842	0.00103993	0.000258558	0.000923594	0.000138643	0.000800068	1.34608e-05	0.000669512	-0.000117205	0.000530845	-0.000255068	0.000381162	-0.000403897	0.0002161	-0.000566921	3.5878e-05	-0.000735964	-0.000137947	-0.000871092	-0.000243578	-0.000895196	-0.000199636	-0.000751469	4.14555e-06	-0.000501753	0.000237827	-0.000326451	
-0.000217835	0.00023924	-0.000168884	0.000319512	-6.37537e-05	0.00044696	7.71118e-05	0.000600539	0.000232497	0.000760717	0.00038568	0.000914216	0.000527514	0.0010554	0.000655758	0.0011841	0.00077186	0.00130213	0.000877735	0.00141085	0.000974304	0.00151032	0.00106111	0.00160005	0.00113771	0.00167881	0.00120317	0.00174703	0.00125796	0.001804	0.00130249	0.0018517	0.00133795	0.00189044	0.0013659	0.00192232	0.00138748	0.00194828	0.00140417	0.00196959	0.00141671	0.00198702	0.00142582	0.00200105	0.00143174	0.00201188	0.00143448	0.00201947	0.00143389	0.00202362	0.00142964	0.00202401	0.00142136	0.00202029	0.00140864	0.00201209	0.00139109	0.00199902	0.00136832	0.00198073	0.00133999	0.00195689	0.00130577	0.00192717	0.00126538	0.00189126	0.00121852	0.00184885	0.00116495	0.00179959	0.00110441	0.00174323	0.00103664	0.00167928	0.000961499	0.00160762	0.000878558	0.00152769	0.000788101	0.00143933	0.000689506	0.00134247	0.00058344	0.00123669	0.000469764	0.00112267	0.000349134	0.00100032	0.000222315	0.000870451	8.97992e-05	0.000733253	-4.81255e-05	0.000588128	-0.000192787	0.000432683	-0.000347524	0.000262649	-0.000515994	7.70466e-05	-0.000692199	-0.0001056	-0.000839359	-0.000225672	-0.000879802	-0.000197529	-0.000748984	-1.77179e-06	-0.000501901	0.000233129	-0.000323637	
-0.000210653	0.000230944	-0.000163478	0.000309136	-6.01864e-05	0.000435365	8.07024e-05	0.000590175	0.000238981	0.000754481	0.000397774	0.00091439	0.00054697	0.00106318	0.000683242	0.00119976	0.000807368	0.00132551	0.000921089	0.00144183	0.00102527	0.00154877	0.00111998	0.00164603	0.00120389	0.00173234	0.0012774	0.00180766	0.00133905	0.00187192	0.0013908	0.00192577	0.00143243	0.00197071	0.00146613	0.00200766	0.00149278	0.00203831	0.00151381	0.00206356	0.00153016	0.00208439	0.00154249	0.0021013	0.00155115	0.00211456	0.00155624	0.00212421	0.00155762	0.00213008	0.00155504	0.00213192	0.00154814	0.00212939	0.00153654	0.00212212	0.00151983	0.00210975	0.00149764	0.00209192	0.00146959	0.00206828	0.00143535	0.00203849	0.0013946	0.00200221	0.00134701	0.00195911	0.00129232	0.00190884	0.00123017	0.00185103	0.0011604	0.00178526	0.00108254	0.00171129	0.000996614	0.00162841	0.000902174	0.00153685	0.000799224	0.00143563	0.00068802	0.00132542	0.000568325	0.00120585	0.000441339	0.00107751	0.000307253	0.000941153	0.0001673	0.000797105	2.18396e-05	0.000645363	-0.000129916	0.000483902	-0.000290854	0.000308696	-0.000464959	0.000117697	-0.000648269	-7.35844e-05	-0.000807338	-0.000208048	-0.000864396	-0.000196118	-0.000746905	-8.67767e-06	-0.000502392	0.000227888	-0.000320935	
-0.000203319	0.000222315	-0.000158225	0.000297986	-5.73753e-05	0.000422239	8.26678e-05	0.00057732	0.000242881	0.000744814	0.00040647	0.00091042	0.000562503	0.0010664	0.000706604	0.00121072	0.000838745	0.00134427	0.000960474	0.00146818	0.00107253	0.00158308	0.00117517	0.00168763	0.00126724	0.00178232	0.00134838	0.00186475	0.00141825	0.00193681	0.00147692	0.00199744	0.0015258	0.00204879	0.00156548	0.00209153	0.0015978	0.00212719	0.00162365	0.00215687	0.00164421	0.00218144	0.00166013	0.00220156	0.00167186	0.00221753	0.00167954	0.00222946	0.00168312	0.00223724	0.00168238	0.00224067	0.001677	0.00223943	0.00166662	0.00223319	0.00165085	0.00222159	0.00162929	0.00220426	0.00160158	0.00218085	0.00156735	0.00215101	0.00152625	0.00211438	0.00147794	0.00207058	0.00142209	0.00201927	0.00135837	0.00195997	0.00128646	0.0018924	0.00120597	0.00181588	0.00111683	0.00173031	0.00101832	0.00163501	0.000911108	0.00152977	0.000794209	0.0014148	0.000668855	0.00128954	0.000534971	0.00115533	0.00039362	0.00101216	0.000246059	0.000861266	9.27837e-05	0.000702715	-6.62733e-05	0.000535033	-0.000233703	0.00035449	-0.000413625	0.000158085	-0.000603999	-4.16383e-05	-0.000774866	-0.000190505	-0.000848816	-0.000195306	-0.000745335	-1.65078e-05	-0.000503292	0.000222154	-0.000317757	
